t_wall,stamp_ns,visible,stable,stable_count,name,kind,maneuver,score,area_px,bbox_w,bbox_h,center_x,center_y,last_applied
53.00217401700047,52911000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_speed_limit
53.062583912000264,53012000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_speed_limit
53.08787810400008,53012000000,True,False,1,camera_sign_speed_limit,speed_limit_sign,,0.4859191058758142,3540,60,59,19,174,camera_sign_speed_limit
53.118685770999946,53012000000,True,True,2,camera_sign_speed_limit,speed_limit_sign,,0.5255732564564076,6741,107,63,37,176,camera_sign_speed_limit
53.15431131600053,53111000000,True,True,2,camera_sign_speed_limit,speed_limit_sign,,0.5255732564564076,6741,107,63,37,176,camera_sign_speed_limit
53.171699102000275,53111000000,True,True,2,camera_sign_speed_limit,speed_limit_sign,,0.5255732564564076,6741,107,63,37,176,camera_sign_speed_limit
53.23496300500028,53111000000,True,True,2,camera_sign_speed_limit,speed_limit_sign,,0.5255732564564076,6741,107,63,37,176,camera_sign_speed_limit
53.24619233800058,53214000000,True,True,2,camera_sign_speed_limit,speed_limit_sign,,0.5255732564564076,6741,107,63,37,176,camera_sign_speed_limit
53.28067536100025,53214000000,True,False,1,camera_sign_turn_right,turn_right_sign,right,0.3215235498007232,3744,36,104,192,273,camera_sign_speed_limit
53.334749149000345,53214000000,True,False,1,camera_sign_speed_limit,speed_limit_sign,,0.4272321336443,3555,79,45,184,192,camera_sign_speed_limit
53.35686480300046,53313000000,True,True,2,camera_sign_speed_limit,speed_limit_sign,,0.41917367004183215,2993,73,41,201,194,camera_sign_speed_limit
53.378343186000166,53313000000,True,True,3,camera_sign_speed_limit,speed_limit_sign,,0.42595740225878265,2720,68,40,217,196,camera_sign_speed_limit
53.398906254000394,53313000000,True,True,4,camera_sign_speed_limit,speed_limit_sign,,0.42552595342189403,2496,64,39,232,197,camera_sign_speed_limit
53.456494028000634,53414000000,True,True,5,camera_sign_speed_limit,speed_limit_sign,,0.4118573034895999,2124,59,36,245,198,camera_sign_speed_limit
53.46705813400058,53414000000,True,True,6,camera_sign_speed_limit,speed_limit_sign,,0.4187296069867617,1980,55,36,258,200,camera_sign_speed_limit
53.51918618200034,53414000000,True,False,1,camera_sign_turn_right,turn_right_sign,right,0.5379282978847926,1144,44,26,15,232,camera_sign_speed_limit
53.55882465200011,53513000000,True,True,2,camera_sign_turn_right,turn_right_sign,right,0.5092306402397216,1820,70,26,40,232,camera_sign_speed_limit
53.56766614299977,53513000000,True,False,1,camera_sign_speed_limit,speed_limit_sign,,0.41857242537856976,1632,48,34,289,202,camera_sign_speed_limit
53.60656992300028,53513000000,True,True,2,camera_sign_speed_limit,speed_limit_sign,,0.41859055627877817,1530,45,34,295,203,camera_sign_speed_limit
53.6376850000006,53513000000,True,True,3,camera_sign_speed_limit,speed_limit_sign,,0.4295661008008141,1496,44,34,301,203,camera_sign_speed_limit
53.70437087400023,53614000000,True,True,4,camera_sign_speed_limit,speed_limit_sign,,0.3999601954124226,1271,41,31,306,204,camera_sign_speed_limit
53.73757407300036,53614000000,True,True,5,camera_sign_speed_limit,speed_limit_sign,,0.3921465618579869,1240,40,31,312,204,camera_sign_speed_limit
53.743537529000605,53715000000,True,True,6,camera_sign_speed_limit,speed_limit_sign,,0.4113961032810851,1240,40,31,317,204,camera_sign_speed_limit
53.792790727000465,53715000000,True,True,7,camera_sign_speed_limit,speed_limit_sign,,0.41814425397853155,1209,39,31,322,205,camera_sign_speed_limit
53.800542721000056,53715000000,True,True,8,camera_sign_speed_limit,speed_limit_sign,,0.4125422423130069,1209,39,31,327,205,camera_sign_speed_limit
53.84638627500044,53817000000,True,True,9,camera_sign_speed_limit,speed_limit_sign,,0.3871777640206261,1080,36,30,333,206,camera_sign_speed_limit
53.85402643799989,53817000000,True,True,10,camera_sign_speed_limit,speed_limit_sign,,0.4036899264846163,1080,36,30,337,206,camera_sign_speed_limit
53.899105100999805,53817000000,True,True,11,camera_sign_speed_limit,speed_limit_sign,,0.3959127971006775,1015,35,29,342,206,camera_sign_speed_limit
53.94677228599994,53914000000,True,True,12,camera_sign_speed_limit,speed_limit_sign,,0.42313030726948153,1050,35,30,347,206,camera_sign_speed_limit
53.971789545999854,53914000000,True,True,13,camera_sign_speed_limit,speed_limit_sign,,0.40860227491959034,1050,35,30,351,206,camera_sign_speed_limit
53.99761950100037,53914000000,True,True,14,camera_sign_speed_limit,speed_limit_sign,,0.40066741374661813,986,34,29,355,207,camera_sign_speed_limit
54.03527213400048,53914000000,True,True,15,camera_sign_speed_limit,speed_limit_sign,,0.4095218468804743,986,34,29,360,207,camera_sign_speed_limit
54.10109374500007,54016000000,True,True,16,camera_sign_speed_limit,speed_limit_sign,,0.4288805808899865,1020,34,30,363,207,camera_sign_speed_limit
54.12348208700041,54016000000,True,True,17,camera_sign_speed_limit,speed_limit_sign,,0.3988262912787469,899,31,29,367,207,camera_sign_speed_limit
54.13510016000055,54016000000,True,True,18,camera_sign_speed_limit,speed_limit_sign,,0.40871677453630795,899,31,29,370,207,camera_sign_speed_limit
54.17998210099995,54117000000,True,True,19,camera_sign_speed_limit,speed_limit_sign,,0.37913926232820844,806,31,26,374,208,camera_sign_speed_limit
54.200935945999845,54117000000,True,True,20,camera_sign_speed_limit,speed_limit_sign,,0.38805151939495997,806,31,26,377,208,camera_sign_speed_limit
54.2330916990004,54117000000,True,True,21,camera_sign_speed_limit,speed_limit_sign,,0.3933374616995452,806,31,26,380,208,camera_sign_speed_limit
54.26481527800024,54218000000,True,True,22,camera_sign_speed_limit,speed_limit_sign,,0.3765406597636518,780,30,26,383,208,camera_sign_speed_limit
54.32377184500001,54218000000,True,True,23,camera_sign_speed_limit,speed_limit_sign,,0.37559212221449956,780,30,26,385,208,camera_sign_speed_limit
54.32930453800054,54218000000,True,True,24,camera_sign_speed_limit,speed_limit_sign,,0.4180309014245876,870,30,29,388,208,camera_sign_speed_limit
54.38934970700029,54317000000,True,True,25,camera_sign_speed_limit,speed_limit_sign,,0.41889612566150297,870,30,29,390,208,camera_sign_speed_limit
54.39534122900022,54317000000,True,True,26,camera_sign_speed_limit,speed_limit_sign,,0.41975445112803916,870,30,29,392,208,camera_sign_speed_limit
54.43448218100002,54317000000,True,True,27,camera_sign_speed_limit,speed_limit_sign,,0.3733987436422416,754,29,26,394,208,camera_sign_speed_limit
54.47945971399986,54417000000,True,True,28,camera_sign_speed_limit,speed_limit_sign,,0.37455561630904266,754,29,26,396,208,camera_sign_speed_limit
54.503919933999896,54417000000,True,True,29,camera_sign_speed_limit,speed_limit_sign,,0.3931912145502875,780,30,26,398,208,camera_sign_speed_limit
54.537240296000164,54417000000,True,True,30,camera_sign_speed_limit,speed_limit_sign,,0.3847139748660927,754,29,26,399,208,camera_sign_speed_limit
54.564316209000026,54517000000,True,True,31,camera_sign_speed_limit,speed_limit_sign,,0.3953440481286949,780,30,26,401,208,camera_sign_speed_limit
54.6113119190004,54517000000,True,True,32,camera_sign_speed_limit,speed_limit_sign,,0.4164303140662029,841,29,29,402,207,camera_sign_speed_limit
54.62747162600044,54517000000,True,True,33,camera_sign_speed_limit,speed_limit_sign,,0.4100991293318045,841,29,29,403,207,camera_sign_speed_limit
54.68593951799994,54618000000,True,True,34,camera_sign_speed_limit,speed_limit_sign,,0.40591332968164495,841,29,29,404,207,camera_sign_speed_limit
54.6967740099999,54618000000,True,True,35,camera_sign_speed_limit,speed_limit_sign,,0.4069129763142074,870,29,30,405,207,camera_sign_speed_limit
54.74901998000041,54714000000,True,True,36,camera_sign_speed_limit,speed_limit_sign,,0.4126277990113759,900,30,30,406,207,camera_sign_speed_limit
54.76983110200035,54714000000,True,True,37,camera_sign_speed_limit,speed_limit_sign,,0.4087682360550893,870,30,29,407,207,camera_sign_speed_limit
54.792338954000115,54714000000,True,True,38,camera_sign_speed_limit,speed_limit_sign,,0.4055082667004174,870,30,29,407,207,camera_sign_speed_limit
54.87982241300051,54815000000,True,True,39,camera_sign_speed_limit,speed_limit_sign,,0.4248138821972575,870,30,29,408,206,camera_sign_speed_limit
54.89099900800011,54815000000,True,True,40,camera_sign_speed_limit,speed_limit_sign,,0.4088113972603127,870,30,29,408,206,camera_sign_speed_limit
54.92529554900011,54815000000,True,True,41,camera_sign_speed_limit,speed_limit_sign,,0.41083696697583794,900,30,30,408,206,camera_sign_speed_limit
54.931421330000376,54815000000,True,True,42,camera_sign_speed_limit,speed_limit_sign,,0.4056585904738053,870,30,29,409,206,camera_sign_speed_limit
54.970329818999744,54916000000,True,True,43,camera_sign_speed_limit,speed_limit_sign,,0.4000802634486795,870,30,29,409,206,camera_sign_speed_limit
55.00547193300008,54916000000,True,True,44,camera_sign_speed_limit,speed_limit_sign,,0.40040298932715435,900,30,30,409,206,camera_sign_speed_limit
55.05971198000043,55017000000,True,True,45,camera_sign_speed_limit,speed_limit_sign,,0.40591809970665704,930,30,31,409,205,camera_sign_speed_limit
55.08148509400053,55017000000,True,True,46,camera_sign_speed_limit,speed_limit_sign,,0.39202045549307296,900,30,30,409,205,camera_sign_speed_limit
55.10194979700009,55017000000,True,True,47,camera_sign_speed_limit,speed_limit_sign,,0.3875778202928057,870,30,29,408,205,camera_sign_speed_limit
55.13503707000018,55017000000,True,True,48,camera_sign_speed_limit,speed_limit_sign,,0.39898552686098754,930,31,30,408,205,camera_sign_speed_limit
55.18213083000046,55118000000,True,True,49,camera_sign_speed_limit,speed_limit_sign,,0.4092179338226517,961,31,31,408,204,camera_sign_speed_limit
55.192667450000044,55118000000,True,True,50,camera_sign_speed_limit,speed_limit_sign,,0.3901734394433199,930,31,30,408,205,camera_sign_speed_limit
55.23491170299985,55118000000,True,True,51,camera_sign_speed_limit,speed_limit_sign,,0.39076311751496673,961,31,31,407,204,camera_sign_speed_limit
55.303269617000296,55218000000,True,True,52,camera_sign_speed_limit,speed_limit_sign,,0.40380878833137235,1054,31,34,407,204,camera_sign_speed_limit
55.30999689500004,55218000000,True,True,53,camera_sign_speed_limit,speed_limit_sign,,0.3778118342239961,930,31,30,406,204,camera_sign_speed_limit
55.33762086600018,55218000000,True,True,54,camera_sign_speed_limit,speed_limit_sign,,0.41246119526211544,1054,34,31,405,203,camera_sign_speed_limit
55.36964792599974,55320000000,True,True,55,camera_sign_speed_limit,speed_limit_sign,,0.399744703902611,1054,31,34,405,203,camera_sign_speed_limit
55.40112879800017,55320000000,True,True,56,camera_sign_speed_limit,speed_limit_sign,,0.4070661556844077,1054,34,31,404,203,camera_sign_speed_limit
55.433789411999896,55320000000,True,True,57,camera_sign_speed_limit,speed_limit_sign,,0.4066016222466492,1156,34,34,403,203,camera_sign_speed_limit
55.45755450800061,55421000000,True,True,58,camera_sign_speed_limit,speed_limit_sign,,0.41735463852465327,1156,34,34,403,202,camera_sign_speed_limit
55.51297540399992,55421000000,True,True,59,camera_sign_speed_limit,speed_limit_sign,,0.40196141942774677,1085,35,31,402,202,camera_sign_speed_limit
55.53399874099978,55421000000,True,True,60,camera_sign_speed_limit,speed_limit_sign,,0.40599424534196504,1190,35,34,401,202,camera_sign_speed_limit
55.55574018900006,55524000000,True,True,61,camera_sign_speed_limit,speed_limit_sign,,0.40794306974569217,1190,35,34,400,202,camera_sign_speed_limit
55.60228721900057,55524000000,True,True,62,camera_sign_speed_limit,speed_limit_sign,,0.4076538455876919,1225,35,35,399,201,camera_sign_speed_limit
55.6354292900005,55524000000,True,True,63,camera_sign_speed_limit,speed_limit_sign,,0.4114992416783935,1225,35,35,398,201,camera_sign_speed_limit
55.70483370300008,55623000000,True,True,64,camera_sign_speed_limit,speed_limit_sign,,0.4118093829810462,1224,36,34,397,201,camera_sign_speed_limit
55.72488297700056,55623000000,True,True,65,camera_sign_speed_limit,speed_limit_sign,,0.41044804834368087,1296,36,36,396,200,camera_sign_speed_limit
55.74791958500009,55623000000,True,True,66,camera_sign_speed_limit,speed_limit_sign,,0.3975013436449169,1260,36,35,395,200,camera_sign_speed_limit
55.76995021899984,55721000000,True,True,67,camera_sign_speed_limit,speed_limit_sign,,0.42059871862351095,1365,39,35,394,199,camera_sign_speed_limit
55.815077383000244,55721000000,True,True,68,camera_sign_speed_limit,speed_limit_sign,,0.41402322840873595,1365,39,35,393,199,camera_sign_speed_limit
55.83591178400002,55721000000,True,True,69,camera_sign_speed_limit,speed_limit_sign,,0.41075276774990854,1404,39,36,392,199,camera_sign_speed_limit
55.88188602399987,55823000000,True,True,70,camera_sign_speed_limit,speed_limit_sign,,0.4079068867875021,1404,39,36,391,198,camera_sign_speed_limit
55.91348296900014,55823000000,True,True,71,camera_sign_speed_limit,speed_limit_sign,,0.41385377030627934,1440,40,36,390,198,camera_sign_speed_limit
55.922778090000065,55823000000,True,True,72,camera_sign_speed_limit,speed_limit_sign,,0.4077327013533122,1440,40,36,388,198,camera_sign_speed_limit
55.98957680300009,55926000000,True,True,73,camera_sign_speed_limit,speed_limit_sign,,0.4196585296935056,1560,40,39,387,197,camera_sign_speed_limit
56.00102067199987,55926000000,True,True,74,camera_sign_speed_limit,speed_limit_sign,,0.40040643272458865,1440,40,36,386,197,camera_sign_speed_limit
56.03574263500013,55926000000,True,True,75,camera_sign_speed_limit,speed_limit_sign,,0.4113013933970373,1560,40,39,385,196,camera_sign_speed_limit
56.071998316000645,56023000000,True,True,75,camera_sign_speed_limit,speed_limit_sign,,0.4113013933970373,1560,40,39,385,196,camera_sign_speed_limit
56.10239803100012,56023000000,True,True,75,camera_sign_speed_limit,speed_limit_sign,,0.4113013933970373,1560,40,39,385,196,camera_sign_speed_limit
56.135469800000465,56023000000,True,True,75,camera_sign_speed_limit,speed_limit_sign,,0.4113013933970373,1560,40,39,385,196,camera_sign_speed_limit
56.18271714000002,56121000000,True,True,75,camera_sign_speed_limit,speed_limit_sign,,0.4113013933970373,1560,40,39,385,196,camera_sign_speed_limit
56.19382737900014,56121000000,True,True,75,camera_sign_speed_limit,speed_limit_sign,,0.4113013933970373,1560,40,39,385,196,camera_sign_speed_limit
56.23793973800002,56121000000,True,True,75,camera_sign_speed_limit,speed_limit_sign,,0.4113013933970373,1560,40,39,385,196,camera_sign_speed_limit
56.2607065330003,56221000000,True,True,75,camera_sign_speed_limit,speed_limit_sign,,0.4113013933970373,1560,40,39,385,196,camera_sign_speed_limit
56.31144089600002,56221000000,True,True,75,camera_sign_speed_limit,speed_limit_sign,,0.4113013933970373,1560,40,39,385,196,camera_sign_speed_limit
56.339377741000135,56221000000,True,True,75,camera_sign_speed_limit,speed_limit_sign,,0.4113013933970373,1560,40,39,385,196,camera_sign_speed_limit
56.37249694500042,56321000000,True,True,75,camera_sign_speed_limit,speed_limit_sign,,0.4113013933970373,1560,40,39,385,196,camera_sign_speed_limit
56.40625015200021,56321000000,True,True,75,camera_sign_speed_limit,speed_limit_sign,,0.4113013933970373,1560,40,39,385,196,camera_sign_speed_limit
56.4440238950001,56321000000,True,True,75,camera_sign_speed_limit,speed_limit_sign,,0.4113013933970373,1560,40,39,385,196,camera_sign_speed_limit
56.476835664000646,56421000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_speed_limit
56.50851921600042,56421000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_speed_limit
56.55189895000058,56421000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_speed_limit
56.58480761100054,56521000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_speed_limit
56.618971738000255,56521000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_speed_limit
56.64195685899995,56521000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_speed_limit
56.66411573000005,56622000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_speed_limit
56.71761019400037,56622000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_speed_limit
56.72971550800048,56622000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_speed_limit
56.79573188700033,56723000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_speed_limit
56.80130083400036,56723000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_speed_limit
56.84207156699995,56723000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_speed_limit
56.87511746200016,56824000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_speed_limit
56.9285114610002,56824000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_speed_limit
56.95157341200047,56824000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_speed_limit
56.98306613600016,56924000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_speed_limit
57.005600168000456,56924000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_speed_limit
57.037913604000096,56924000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_speed_limit
57.07205310400059,57026000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_speed_limit
57.106284436999886,57026000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_speed_limit
57.14153222100049,57026000000,True,False,1,camera_sign_turn_right,turn_right_sign,right,0.4718832861223126,442,17,26,408,232,camera_sign_speed_limit
57.1630105940003,57124000000,True,False,1,camera_sign_turn_right,turn_right_sign,right,0.4718832861223126,442,17,26,408,232,camera_sign_speed_limit
57.2074372900006,57124000000,True,False,1,camera_sign_turn_right,turn_right_sign,right,0.4718832861223126,442,17,26,408,232,camera_sign_speed_limit
57.240609782999854,57124000000,True,True,2,camera_sign_turn_right,turn_right_sign,right,0.47506295798276393,468,18,26,407,231,camera_sign_speed_limit
57.28447983000024,57226000000,True,True,2,camera_sign_turn_right,turn_right_sign,right,0.47506295798276393,468,18,26,407,231,camera_sign_speed_limit
57.30566665400056,57226000000,True,True,2,camera_sign_turn_right,turn_right_sign,right,0.47506295798276393,468,18,26,407,231,camera_sign_speed_limit
57.32807247399978,57226000000,True,True,2,camera_sign_turn_right,turn_right_sign,right,0.47506295798276393,468,18,26,407,231,camera_sign_speed_limit
